Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,0.9387459754943848,0.8824130296707153,0.9043020009994507,0.9387459754943848,8447,0.9387459754943848
2019-01-02,0.9508690237998962,0.8739070296287537,0.9411180019378662,0.9287340044975281,19723,0.9287340044975281
2019-01-03,0.9517930150032043,0.7821230292320251,0.9295179843902588,0.8629390001296997,37764,0.8629390001296997
2019-01-04,0.8996440172195435,0.8107950091362,0.863647997379303,0.8832709789276123,17446,0.8832709789276123
2019-01-05,0.9407830238342285,0.8619589805603027,0.8956980109214783,0.9101660251617432,19852,0.9101660251617432
2019-01-06,0.9480850100517273,0.866553008556366,0.9101669788360596,0.8951950073242188,15766,0.8951950073242188
2019-01-07,0.9348049759864807,0.852325975894928,0.8954079747200012,0.9038040041923523,19951,0.9038040041923523
2019-01-08,0.9291710257530212,0.8325909972190857,0.9266110062599182,0.867214024066925,32035,0.867214024066925
2019-01-09,0.919064998626709,0.8455470204353333,0.8688070178031921,0.8645520210266113,16232,0.8645520210266113
2019-01-10,0.9246699810028076,0.6739019751548767,0.8652089834213257,0.7398139834403992,86507,0.7398139834403992
2019-01-11,0.8710089921951294,0.6836159825325012,0.7538120150566101,0.7582520246505737,57277,0.7582520246505737
2019-01-12,0.8711479902267456,0.6674379706382751,0.727105975151062,0.7586020231246948,61228,0.7586020231246948
2019-01-13,0.8473269939422607,0.6455039978027344,0.73328697681427,0.708391010761261,67203,0.708391010761261
2019-01-14,0.8212839961051941,0.6247900128364563,0.6935709714889526,0.7141630053520203,77961,0.7141630053520203
2019-01-15,0.7732070088386536,0.6374880075454712,0.7163569927215576,0.6550449728965759,55663,0.6550449728965759
2019-01-16,0.7692660093307495,0.6310279965400696,0.6990810036659241,0.6637269854545593,66911,0.6637269854545593
2019-01-17,0.6932160258293152,0.6337339878082275,0.66252601146698,0.6818910241127014,70224,0.6818910241127014
2019-01-18,0.6978999972343445,0.5834289789199829,0.6718500256538391,0.5865139961242676,65351,0.5865139961242676
2019-01-19,0.6302679777145386,0.5743539929389954,0.5842339992523193,0.6109960079193115,56857,0.6109960079193115
2019-01-20,0.6337050199508667,0.5645970106124878,0.6150590181350708,0.5663380026817322,48082,0.5663380026817322
2019-01-21,0.6316670179367065,0.5594900250434875,0.5872079730033875,0.6135879755020142,67254,0.6135879755020142
2019-01-22,0.6305670142173767,0.5705789923667908,0.6230109930038452,0.5887609720230103,50183,0.5887609720230103
2019-01-23,0.6608060002326965,0.5697619915008545,0.5888580083847046,0.6076930165290833,52464,0.6076930165290833
2019-01-24,0.6302649974822998,0.5478590130805969,0.6302649974822998,0.6021659970283508,55446,0.6021659970283508
2019-01-25,0.6360949873924255,0.565750002861023,0.6036210060119629,0.5836020112037659,55810,0.5836020112037659
2019-01-26,0.639860987663269,0.5512840151786804,0.5801270008087158,0.584863007068634,49916,0.584863007068634
2019-01-27,0.6232849955558777,0.5339940190315247,0.5855290293693542,0.5821260213851929,57329,0.5821260213851929
2019-01-28,0.597877025604248,0.5310080051422119,0.5864310264587402,0.5440120100975037,60493,0.5440120100975037
2019-01-29,0.5768920183181763,0.5030069947242737,0.549888014793396,0.5661100149154663,60068,0.5661100149154663
2019-01-30,0.6049649715423584,0.5130739808082581,0.566224992275238,0.5698500275611877,62114,0.5698500275611877
2019-01-31,0.6094920039176941,0.5252360105514526,0.5699210166931152,0.5883560180664062,59288,0.5883560180664062
2019-02-01,0.6143839955329895,0.5481129884719849,0.6051300168037415,0.589273989200592,57892,0.589273989200592
2019-02-02,0.6194369792938232,0.5444539785385132,0.5766559839248657,0.5978540182113647,52853,0.5978540182113647
2019-02-03,0.6641029715538025,0.5354520082473755,0.6096600294113159,0.6025729775428772,66806,0.6025729775428772
2019-02-04,0.6472920179367065,0.5802180171012878,0.604092001914978,0.6405959725379944,41734,0.6405959725379944
2019-02-05,0.7184479832649231,0.637969970703125,0.6388620138168335,0.7055450081825256,11047,0.7055450081825256
2019-02-06,0.7076849937438965,0.6470839977264404,0.7076849937438965,0.6715549826622009,7419,0.6715549826622009
