symbol,Date,High,Low,Open,Close,signal,pc_sma15c_sma30c,pc_open_close,pc_high_low,pc_low_close
LUNA1,2019-09-17,1.0564039945602417,1.0418130159378052,1.0460309982299805,1.0429799556732178,0.0,0.0,-0.002916780250227243,-0.013811930565929406,0.0011201047765391544
LUNA1,2019-09-18,1.0435539484024048,0.9818570017814636,1.0435539484024048,0.9961389899253844,0.0,0.0,-0.04543603955464763,-0.05912195216681812,0.014545894277891594
LUNA1,2019-09-19,1.820273995399475,0.9746739864349364,0.9901040196418762,0.9873110055923462,0.0,0.0,-0.0028209299165761104,-0.46454545365241257,0.012965380561383591
LUNA1,2019-09-20,0.9877679944038392,0.9662140011787416,0.9867910146713256,0.9711729884147644,0.0,0.0,-0.015827086003375422,-0.021820906677692493,0.005132390164055868
LUNA1,2019-09-21,0.9727180004119872,0.9327160120010376,0.9710649847984314,0.9727180004119872,0.0,0.0,0.0017022708463727805,-0.04112393149299906,0.042887639856347935
LUNA1,2019-09-22,0.9824180006980896,0.946250021457672,0.9725289940834044,0.96049702167511,0.0,0.0,-0.012371839278308025,-0.03681526520759721,0.015056274657189287
LUNA1,2019-09-23,0.9698950052261353,0.8257349729537964,0.9603139758110046,0.8257349729537964,0.0,0.0,-0.14014062717722456,-0.1486346784915418,0.0
LUNA1,2019-09-24,0.8495339751243591,0.8207520246505737,0.8263220191001892,0.8425139784812927,0.0,0.0,0.019595217127017266,-0.03387969323954601,0.026514651413725002
LUNA1,2019-09-25,0.8477259874343872,0.8026270270347595,0.8423320055007935,0.8192369937896729,0.0,0.0,-0.027417943946448857,-0.05319992670758873,0.02069450217279314
LUNA1,2019-09-26,0.832148015499115,0.8106759786605835,0.825128972530365,0.8270300030708313,0.0,0.0,0.0023039192705069512,-0.025803146121369715,0.02017331812059891
LUNA1,2019-09-27,0.8453059792518616,0.8237199783325195,0.8270829916000366,0.8360819816589355,0.0,0.0,0.010880395498751454,-0.025536316374393495,0.015007531262554516
LUNA1,2019-09-28,0.8461359739303589,0.8176569938659668,0.8363649845123291,0.8351449966430664,0.0,0.0,-0.0014586787967624572,-0.033657687347939245,0.02138794495527339
LUNA1,2019-09-29,1.0275349617004397,0.8242279887199402,0.8351449966430664,1.0251309871673584,0.0,0.0,0.2274886292655242,-0.19785893478899472,0.24374687731658906
